component,location,carrier,0
Link,DE0 1,heat100-200 industry solid biomass,324.89591
Link,DE0 1,heat200-500 industry gas,162.13754
Link,DE0 1,heat200-500 industry hydrogen,0.00424
Link,DE0 1,heat200-500 industry solid biomass,162.10832
Link,DE0 1,heat<100 industry electric boiler steam,0.00472
Link,DE0 1,heat<100 industry gas,351.60249
Link,DE0 1,heat<100 industry industrial heat pump medium temperature,0.02181
Link,DE0 1,heat<100 industry solid biomass,394.98702
Link,DE0 1,heat>500 industry gas,309.50975
Link,DE0 1,heat>500 industry hydrogen,0.00554
Link,DE0 1,home battery charger,0.09933
Link,DE0 1,home battery discharger,0.10138
Link,DE0 1,methanolisation,0.10903
Link,DE0 1,municipal solid waste,113.80868
Link,DE0 1,rural air heat pump,0.01143
Link,DE0 1,rural biomass boiler,1489.60696
Link,DE0 1,rural gas boiler,4905.60661
Link,DE0 1,rural ground heat pump,232.99556
Link,DE0 1,rural resistive heater,51.41111
Link,DE0 1,solid biomass for industry,405.25114
Link,DE0 1,unsustainable bioliquids,3541771.50411
Link,DE0 1,urban central air heat pump,0.01237
Link,DE0 1,urban central gas CHP,0.08287
Link,DE0 1,urban central gas boiler,1742.49904
Link,DE0 1,urban central resistive heater,136.94394
Link,DE0 1,urban central solid biomass CHP,744.46429
Link,DE0 1,urban central solid biomass CHP CC,1.03224
Link,DE0 1,urban decentral air heat pump,131.94218
Link,DE0 1,urban decentral biomass boiler,1032.20835
Link,DE0 1,urban decentral gas boiler,3399.29139
Link,DE0 1,urban decentral resistive heater,154.4171
Link,DE0 1,waste CHP,0.012
Link,DE0 2,BEV charger,40774.68201
Link,DE0 2,CO2 pipeline,0.57703
Link,DE0 2,Combined-Cycle Gas,17040.35561
Link,DE0 2,DC,1000.0
Link,DE0 2,EAF,0.00279
Link,DE0 2,H2 DRI,0.00231
Link,DE0 2,H2 Electrolysis,0.01103
Link,DE0 2,HVC to air,76363.2631
Link,DE0 2,Haber-Bosch,0.21519
Link,DE0 2,Open-Cycle Gas,0.0736
Link,DE0 2,SMR,1.66882
Link,DE0 2,Sabatier,0.01156
Link,DE0 2,battery charger,0.14377
Link,DE0 2,battery discharger,0.14674
Link,DE0 2,biogas to gas,999.167
Link,DE0 2,biomass to liquid,0.01218
Link,DE0 2,biomass-to-methanol,0.00386
Link,DE0 2,co2 sequestered,1.77999
Link,DE0 2,electricity distribution grid,18499.36418
Link,DE0 2,gas DRI,0.00909
Link,DE0 2,gas for industry,779.63103
Link,DE0 2,gas pipeline,28500.0
Link,DE0 2,heat100-200 industry electric boiler steam,0.00754
Link,DE0 2,heat100-200 industry gas,3197.50092
Link,DE0 2,heat100-200 industry industrial heat pump high temperature,1048.3532
Link,DE0 2,heat100-200 industry solid biomass,0.00486
Link,DE0 2,heat200-500 industry gas,885.28778
Link,DE0 2,heat200-500 industry hydrogen,0.00593
Link,DE0 2,heat200-500 industry solid biomass,0.0094
Link,DE0 2,heat<100 industry electric boiler steam,0.00692
Link,DE0 2,heat<100 industry gas,2205.48296
Link,DE0 2,heat<100 industry industrial heat pump medium temperature,816.84031
Link,DE0 2,heat<100 industry solid biomass,0.00494
Link,DE0 2,heat>500 industry gas,2604.06995
Link,DE0 2,heat>500 industry hydrogen,0.00778
Link,DE0 2,home battery charger,0.10093
Link,DE0 2,home battery discharger,0.10301
Link,DE0 2,methanolisation,0.2709
Link,DE0 2,municipal solid waste,305.47593
Link,DE0 2,rural air heat pump,0.01883
Link,DE0 2,rural biomass boiler,573.467
Link,DE0 2,rural gas boiler,1888.55422
Link,DE0 2,rural ground heat pump,567.11938
Link,DE0 2,rural resistive heater,361.64679
Link,DE0 2,solid biomass for industry,1546.80365
Link,DE0 2,steel emission,698.53605
Link,DE0 2,unsustainable bioliquids,4125458.46058
Link,DE0 2,urban central air heat pump,311.02223
Link,DE0 2,urban central gas CHP,0.09098
Link,DE0 2,urban central gas boiler,12545.86438
Link,DE0 2,urban central resistive heater,1415.59765
Link,DE0 2,urban central solid biomass CHP,0.01651
Link,DE0 2,urban central solid biomass CHP CC,0.00966
Link,DE0 2,urban decentral air heat pump,408.03593
Link,DE0 2,urban decentral biomass boiler,6233.55552
Link,DE0 2,urban decentral gas boiler,20528.48298
Link,DE0 2,urban decentral resistive heater,742.82868
Link,DE0 2,waste CHP,0.0147
Link,DE0 3,BEV charger,19153.68387
Link,DE0 3,CO2 pipeline,0.09184
Link,DE0 3,Combined-Cycle Gas,5759.52137
Link,DE0 3,H2 Electrolysis,0.00952
Link,DE0 3,HVC to air,37391.47388
Link,DE0 3,Haber-Bosch,0.00837
Link,DE0 3,Open-Cycle Gas,56.85675
Link,DE0 3,SMR,0.18068
Link,DE0 3,Sabatier,0.01162
Link,DE0 3,battery charger,0.14923
Link,DE0 3,battery discharger,0.15231
Link,DE0 3,biogas to gas,1078.31708
Link,DE0 3,biomass to liquid,0.02843
Link,DE0 3,biomass-to-methanol,0.00474
Link,DE0 3,electricity distribution grid,9291.02378
Link,DE0 3,gas for industry,170.09132
Link,DE0 3,gas pipeline,3000.0
Link,DE0 3,gas pipeline new,5425.29396
Link,DE0 3,heat100-200 industry electric boiler steam,0.00526
Link,DE0 3,heat100-200 industry gas,971.46311
Link,DE0 3,heat100-200 industry industrial heat pump high temperature,318.49679
Link,DE0 3,heat100-200 industry solid biomass,0.04847
Link,DE0 3,heat200-500 industry gas,273.98308
Link,DE0 3,heat200-500 industry hydrogen,0.00415
Link,DE0 3,heat200-500 industry solid biomass,273.97909
Link,DE0 3,heat<100 industry electric boiler steam,0.00497
Link,DE0 3,heat<100 industry gas,616.44479
Link,DE0 3,heat<100 industry industrial heat pump medium temperature,92.86103
Link,DE0 3,heat<100 industry solid biomass,410.9137
Link,DE0 3,heat>500 industry gas,788.9694
Link,DE0 3,heat>500 industry hydrogen,0.00588
Link,DE0 3,home battery charger,0.09915
Link,DE0 3,home battery discharger,0.10119
Link,DE0 3,methanolisation,0.09735
Link,DE0 3,municipal solid waste,145.2091
Link,DE0 3,rural air heat pump,0.01749
Link,DE0 3,rural biomass boiler,1148.48124
Link,DE0 3,rural gas boiler,3782.20384
Link,DE0 3,rural ground heat pump,291.49709
Link,DE0 3,rural resistive heater,66.79128
Link,DE0 3,solid biomass for industry,690.63927
Link,DE0 3,unsustainable bioliquids,4452131.53901
Link,DE0 3,urban central air heat pump,0.01215
Link,DE0 3,urban central gas CHP,0.08139
Link,DE0 3,urban central gas boiler,3091.31362
Link,DE0 3,urban central resistive heater,297.49776
Link,DE0 3,urban central solid biomass CHP,1452.3859
Link,DE0 3,urban central solid biomass CHP CC,0.17027
Link,DE0 3,urban decentral air heat pump,171.55789
Link,DE0 3,urban decentral biomass boiler,1923.96439
Link,DE0 3,urban decentral gas boiler,6336.04209
Link,DE0 3,urban decentral resistive heater,183.85867
Link,DE0 3,waste CHP,0.01254
Link,DE0 4,BEV charger,37328.72735
Link,DE0 4,CO2 pipeline,0.07262
Link,DE0 4,Combined-Cycle Gas,10072.20899
Link,DE0 4,EAF,0.00238
Link,DE0 4,H2 DRI,0.0021
Link,DE0 4,H2 Electrolysis,0.00949
Link,DE0 4,HVC to air,71011.97216
Link,DE0 4,Haber-Bosch,0.01534
Link,DE0 4,Open-Cycle Gas,0.06641
Link,DE0 4,SMR,0.23454
Link,DE0 4,Sabatier,0.01157
Link,DE0 4,battery charger,0.14516
Link,DE0 4,battery discharger,0.14815
Link,DE0 4,biogas to gas,1055.25965
Link,DE0 4,biomass to liquid,0.01582
Link,DE0 4,biomass-to-methanol,0.00437
Link,DE0 4,electricity distribution grid,16870.71837
Link,DE0 4,gas DRI,0.00785
Link,DE0 4,gas for industry,550.76348
Link,DE0 4,gas pipeline,35200.0
Link,DE0 4,heat100-200 industry electric boiler steam,0.00657
Link,DE0 4,heat100-200 industry gas,2535.40421
Link,DE0 4,heat100-200 industry industrial heat pump high temperature,831.26939
Link,DE0 4,heat100-200 industry solid biomass,0.01028
Link,DE0 4,heat200-500 industry gas,586.1563
Link,DE0 4,heat200-500 industry hydrogen,0.00552
Link,DE0 4,heat200-500 industry solid biomass,0.05907
Link,DE0 4,heat<100 industry electric boiler steam,0.00591
Link,DE0 4,heat<100 industry gas,1636.99257
Link,DE0 4,heat<100 industry industrial heat pump medium temperature,606.28515
Link,DE0 4,heat<100 industry solid biomass,0.01109
Link,DE0 4,heat>500 industry gas,1202.21296
Link,DE0 4,heat>500 industry hydrogen,0.00651
Link,DE0 4,home battery charger,0.09894
Link,DE0 4,home battery discharger,0.10098
Link,DE0 4,methanolisation,0.10252
Link,DE0 4,municipal solid waste,271.29757
Link,DE0 4,rural air heat pump,0.01984
Link,DE0 4,rural biomass boiler,452.75535
Link,DE0 4,rural gas boiler,1491.02393
Link,DE0 4,rural ground heat pump,515.33964
Link,DE0 4,rural resistive heater,3.5653
Link,DE0 4,solid biomass for industry,1139.26941
Link,DE0 4,steel emission,236.31664
Link,DE0 4,unsustainable bioliquids,4356989.39097
Link,DE0 4,urban central air heat pump,167.64052
Link,DE0 4,urban central gas CHP,0.0935
Link,DE0 4,urban central gas boiler,11762.25701
Link,DE0 4,urban central resistive heater,234.40151
Link,DE0 4,urban central solid biomass CHP,373.80504
Link,DE0 4,urban central solid biomass CHP CC,0.31611
Link,DE0 4,urban decentral air heat pump,352.1365
Link,DE0 4,urban decentral biomass boiler,5416.32131
Link,DE0 4,urban decentral gas boiler,17837.14919
Link,DE0 4,urban decentral resistive heater,370.04991
Link,DE0 4,waste CHP,0.01637
Link,DE0 5,BEV charger,25378.41659
Link,DE0 5,CO2 pipeline,138.43652
Link,DE0 5,Combined-Cycle Gas,6096.80652
Link,DE0 5,DC,600.0
Link,DE0 5,EAF,0.00209
Link,DE0 5,H2 DRI,0.00194
Link,DE0 5,H2 Electrolysis,0.00974
Link,DE0 5,HVC to air,48652.0333
Link,DE0 5,Haber-Bosch,0.01215
Link,DE0 5,Open-Cycle Gas,0.07171
Link,DE0 5,SMR,0.28798
Link,DE0 5,Sabatier,0.01176
Link,DE0 5,battery charger,0.1459
Link,DE0 5,battery discharger,0.14891
Link,DE0 5,biogas to gas,1245.81628
Link,DE0 5,biomass to liquid,0.02787
Link,DE0 5,biomass-to-methanol,0.00467
Link,DE0 5,electricity distribution grid,10618.61046
Link,DE0 5,gas DRI,0.00706
Link,DE0 5,gas for industry,813.30628
Link,DE0 5,gas pipeline,6000.0
Link,DE0 5,heat100-200 industry electric boiler steam,0.0063
Link,DE0 5,heat100-200 industry gas,1947.49422
Link,DE0 5,heat100-200 industry industrial heat pump high temperature,638.50956
Link,DE0 5,heat100-200 industry solid biomass,0.03337
Link,DE0 5,heat200-500 industry gas,520.57332
Link,DE0 5,heat200-500 industry hydrogen,0.00428
Link,DE0 5,heat200-500 industry solid biomass,520.55291
Link,DE0 5,heat<100 industry electric boiler steam,0.00599
Link,DE0 5,heat<100 industry gas,1423.51892
Link,DE0 5,heat<100 industry industrial heat pump medium temperature,527.20608
Link,DE0 5,heat<100 industry solid biomass,0.06302
Link,DE0 5,heat>500 industry gas,1542.39897
Link,DE0 5,heat>500 industry hydrogen,0.007
Link,DE0 5,home battery charger,0.09974
Link,DE0 5,home battery discharger,0.1018
Link,DE0 5,methanolisation,0.1626
Link,DE0 5,municipal solid waste,194.27123
Link,DE0 5,rural air heat pump,0.01064
Link,DE0 5,rural biomass boiler,2127.12751
Link,DE0 5,rural gas boiler,7005.10339
Link,DE0 5,rural ground heat pump,479.44217
Link,DE0 5,rural resistive heater,130.7301
Link,DE0 5,solid biomass for industry,783.10502
Link,DE0 5,steel emission,92.32382
Link,DE0 5,unsustainable bioliquids,5143877.82562
Link,DE0 5,urban central air heat pump,0.01429
Link,DE0 5,urban central gas CHP,0.09627
Link,DE0 5,urban central gas boiler,5570.92789
Link,DE0 5,urban central resistive heater,315.836
Link,DE0 5,urban central solid biomass CHP,976.44679
Link,DE0 5,urban central solid biomass CHP CC,419.38996
Link,DE0 5,urban decentral air heat pump,281.64832
Link,DE0 5,urban decentral biomass boiler,2963.79305
Link,DE0 5,urban decentral gas boiler,9760.42886
Link,DE0 5,urban decentral resistive heater,357.59858
Link,DE0 5,waste CHP,0.01273
Link,DK0 0,BEV charger,5752.71264
Link,DK0 0,CO2 pipeline,0.09629
Link,DK0 0,Combined-Cycle Gas,1336.57057
Link,DK0 0,DC,5020.0
Link,DK0 0,H2 Electrolysis,0.01277
Link,DK0 0,HVC to air,13465.31393
Link,DK0 0,Haber-Bosch,0.24174
Link,DK0 0,Open-Cycle Gas,0.06956
Link,DK0 0,SMR,622.76746
Link,DK0 0,Sabatier,0.01179
Link,DK0 0,battery charger,0.14982
Link,DK0 0,battery discharger,0.15291
Link,DK0 0,biogas to gas,252.73144
Link,DK0 0,biomass to liquid,0.0379
Link,DK0 0,biomass-to-methanol,0.00474
Link,DK0 0,co2 sequestered,0.88884
Link,DK0 0,electricity distribution grid,4133.23686
Link,DK0 0,gas for industry,139.26941
Link,DK0 0,gas pipeline,6000.0
Link,DK0 0,gas pipeline new,2321.33096
Link,DK0 0,heat100-200 industry electric boiler steam,0.00571
Link,DK0 0,heat100-200 industry gas,211.19767
Link,DK0 0,heat100-200 industry industrial heat pump high temperature,69.23337
Link,DK0 0,heat100-200 industry solid biomass,0.02561
Link,DK0 0,heat200-500 industry gas,57.09391
Link,DK0 0,heat200-500 industry hydrogen,0.00554
Link,DK0 0,heat200-500 industry solid biomass,57.08632
Link,DK0 0,heat<100 industry electric boiler steam,0.00584
Link,DK0 0,heat<100 industry gas,180.37417
Link,DK0 0,heat<100 industry industrial heat pump medium temperature,66.79145
Link,DK0 0,heat<100 industry solid biomass,0.02973
Link,DK0 0,heat>500 industry gas,161.1116
Link,DK0 0,heat>500 industry hydrogen,0.00581
Link,DK0 0,home battery charger,0.1076
Link,DK0 0,home battery discharger,0.10982
Link,DK0 0,methanolisation,472.19913
Link,DK0 0,municipal solid waste,132.20092
Link,DK0 0,rural air heat pump,0.02324
Link,DK0 0,rural biomass boiler,300.90122
Link,DK0 0,rural gas boiler,221.49418
Link,DK0 0,rural ground heat pump,251.99119
Link,DK0 0,rural resistive heater,108.75985
Link,DK0 0,solid biomass for industry,275.11416
Link,DK0 0,unsustainable bioliquids,19191.33247
Link,DK0 0,urban central air heat pump,478.50319
Link,DK0 0,urban central gas CHP,0.07109
Link,DK0 0,urban central gas boiler,6345.84531
Link,DK0 0,urban central resistive heater,120.98287
Link,DK0 0,urban central solid biomass CHP,0.09269
Link,DK0 0,urban central solid biomass CHP CC,311.83548
Link,DK0 0,urban decentral air heat pump,545.55237
Link,DK0 0,urban decentral biomass boiler,1517.25203
Link,DK0 0,urban decentral gas boiler,1116.8532
Link,DK0 0,urban decentral resistive heater,901.71812
Link,DK0 0,waste CHP,0.0101
Link,DK1 0,BEV charger,3323.27175
Link,DK1 0,CO2 pipeline,0.02575
Link,DK1 0,Combined-Cycle Gas,1789.6578
Link,DK1 0,DC,1200.0
Link,DK1 0,H2 Electrolysis,0.01321
Link,DK1 0,HVC to air,9231.19886
Link,DK1 0,Haber-Bosch,260.00325
Link,DK1 0,Open-Cycle Gas,0.06727
Link,DK1 0,SMR,2424.24588
Link,DK1 0,Sabatier,0.01142
Link,DK1 0,battery charger,0.14746
Link,DK1 0,battery discharger,0.1505
Link,DK1 0,biogas to gas,92.29219
Link,DK1 0,biomass to liquid,0.01171
Link,DK1 0,biomass-to-methanol,0.00368
Link,DK1 0,co2 sequestered,0.99654
Link,DK1 0,electricity distribution grid,3315.52008
Link,DK1 0,gas for industry,21.6895
Link,DK1 0,gas pipeline,1500.0
Link,DK1 0,heat100-200 industry electric boiler steam,0.00616
Link,DK1 0,heat100-200 industry gas,92.47287
Link,DK1 0,heat100-200 industry industrial heat pump high temperature,30.31387
Link,DK1 0,heat100-200 industry solid biomass,0.00541
Link,DK1 0,heat200-500 industry gas,33.68764
Link,DK1 0,heat200-500 industry hydrogen,0.00787
Link,DK1 0,heat200-500 industry solid biomass,0.00971
Link,DK1 0,heat<100 industry electric boiler steam,0.00618
Link,DK1 0,heat<100 industry gas,84.48463
Link,DK1 0,heat<100 industry industrial heat pump medium temperature,31.28387
Link,DK1 0,heat<100 industry solid biomass,0.00559
Link,DK1 0,heat>500 industry gas,17.37849
Link,DK1 0,heat>500 industry hydrogen,0.00885
Link,DK1 0,home battery charger,0.13974
Link,DK1 0,home battery discharger,0.14262
Link,DK1 0,methanolisation,635.05092
Link,DK1 0,municipal solid waste,110.34243
Link,DK1 0,rural air heat pump,0.02304
Link,DK1 0,rural biomass boiler,121.32098
Link,DK1 0,rural gas boiler,89.30469
Link,DK1 0,rural ground heat pump,131.35263
Link,DK1 0,rural resistive heater,50.85726
Link,DK1 0,solid biomass for industry,71.91781
Link,DK1 0,unsustainable bioliquids,7006.17293
Link,DK1 0,urban central air heat pump,220.08609
Link,DK1 0,urban central gas CHP,0.06546
Link,DK1 0,urban central gas boiler,3571.85672
Link,DK1 0,urban central resistive heater,348.35647
Link,DK1 0,urban central solid biomass CHP,0.01355
Link,DK1 0,urban central solid biomass CHP CC,0.0083
Link,DK1 0,urban decentral air heat pump,371.1341
Link,DK1 0,urban decentral biomass boiler,1053.5936
Link,DK1 0,urban decentral gas boiler,775.55302
Link,DK1 0,urban decentral resistive heater,605.57948
Link,DK1 0,waste CHP,0.00965
Link,EE0 0,BEV charger,2710.69766
Link,EE0 0,CO2 pipeline,0.06943
Link,EE0 0,Combined-Cycle Gas,372.41639
Link,EE0 0,DC,1000.0
Link,EE0 0,H2 Electrolysis,0.01047
Link,EE0 0,HVC to air,6308.93404
Link,EE0 0,Haber-Bosch,0.01866
Link,EE0 0,Open-Cycle Gas,0.06278
Link,EE0 0,SMR,3.65659
Link,EE0 0,Sabatier,0.01173
Link,EE0 0,battery charger,0.1422
Link,EE0 0,battery discharger,0.14513
Link,EE0 0,biogas to gas,12.20082
Link,EE0 0,biomass to liquid,1485.28033
Link,EE0 0,biomass-to-methanol,0.00479
Link,EE0 0,co2 sequestered,26.85269
Link,EE0 0,electricity distribution grid,1625.95672
Link,EE0 0,gas for industry,2.28311
Link,EE0 0,gas pipeline new,2956.14359
Link,EE0 0,heat100-200 industry electric boiler steam,0.0064
Link,EE0 0,heat100-200 industry gas,71.9213
Link,EE0 0,heat100-200 industry industrial heat pump high temperature,23.54301
Link,EE0 0,heat100-200 industry solid biomass,0.12862
Link,EE0 0,heat200-500 industry gas,13.73652
Link,EE0 0,heat200-500 industry hydrogen,0.00693
Link,EE0 0,heat200-500 industry solid biomass,13.71252
Link,EE0 0,heat<100 industry electric boiler steam,0.00666
Link,EE0 0,heat<100 industry gas,65.07395
Link,EE0 0,heat<100 industry industrial heat pump medium temperature,23.87959
Link,EE0 0,heat<100 industry solid biomass,0.6729
Link,EE0 0,heat>500 industry gas,19.66091
Link,EE0 0,heat>500 industry hydrogen,0.00856
Link,EE0 0,home battery charger,0.16738
Link,EE0 0,home battery discharger,0.17083
Link,EE0 0,methanolisation,2.68669
Link,EE0 0,municipal solid waste,28.15754
Link,EE0 0,rural air heat pump,0.00805
Link,EE0 0,rural biomass boiler,1055.50026
Link,EE0 0,rural gas boiler,83.49876
Link,EE0 0,rural ground heat pump,139.81985
Link,EE0 0,rural resistive heater,113.53666
Link,EE0 0,solid biomass for industry,42.23744
Link,EE0 0,urban central air heat pump,0.01764
Link,EE0 0,urban central gas CHP,0.05523
Link,EE0 0,urban central gas boiler,1483.48206
Link,EE0 0,urban central resistive heater,301.56115
Link,EE0 0,urban central solid biomass CHP,384.37558
Link,EE0 0,urban central solid biomass CHP CC,81.8586
Link,EE0 0,urban decentral air heat pump,205.85042
Link,EE0 0,urban decentral biomass boiler,1096.70449
Link,EE0 0,urban decentral gas boiler,86.75836
Link,EE0 0,urban decentral resistive heater,341.09417
Link,EE0 0,waste CHP,0.00987
Link,ES0 0,BEV charger,82374.15714
Link,ES0 0,CO2 pipeline,0.13424
Link,ES0 0,Combined-Cycle Gas,32747.74352
Link,ES0 0,DC,2400.0
Link,ES0 0,EAF,0.00239
Link,ES0 0,H2 DRI,0.00215
Link,ES0 0,H2 Electrolysis,0.01155
Link,ES0 0,HVC to air,135547.86783
Link,ES0 0,Haber-Bosch,0.03003
Link,ES0 0,Open-Cycle Gas,0.06506
Link,ES0 0,SMR,1.01699
Link,ES0 0,Sabatier,0.01227
Link,ES0 0,battery charger,0.42727
Link,ES0 0,battery discharger,0.43608
Link,ES0 0,biogas to gas,253.07011
Link,ES0 0,biomass to liquid,0.02715
Link,ES0 0,biomass-to-methanol,0.00464
Link,ES0 0,co2 sequestered,187.47626
Link,ES0 0,electricity distribution grid,42786.88607
Link,ES0 0,gas DRI,0.00776
Link,ES0 0,gas for industry,1534.01777
Link,ES0 0,gas pipeline,6000.0
Link,ES0 0,gas pipeline new,0.45622
Link,ES0 0,heat100-200 industry electric boiler steam,0.00814
Link,ES0 0,heat100-200 industry gas,3757.99598
Link,ES0 0,heat100-200 industry industrial heat pump high temperature,1232.11946
Link,ES0 0,heat100-200 industry solid biomass,0.02293
Link,ES0 0,heat200-500 industry gas,1184.94469
Link,ES0 0,heat200-500 industry hydrogen,0.00524
Link,ES0 0,heat200-500 industry solid biomass,1184.93441
Link,ES0 0,heat<100 industry electric boiler steam,0.00612
Link,ES0 0,heat<100 industry gas,1162.10469
Link,ES0 0,heat<100 industry industrial heat pump medium temperature,430.39718
Link,ES0 0,heat<100 industry solid biomass,0.0283
Link,ES0 0,heat>500 industry gas,3335.82248
Link,ES0 0,heat>500 industry hydrogen,0.00835
Link,ES0 0,home battery charger,0.11647
Link,ES0 0,home battery discharger,0.11887
Link,ES0 0,methanolisation,0.63489
