component,location,carrier,0
Link,DE0 1,rural biomass boiler,1489.60696
Link,DE0 1,rural gas boiler,4905.60661
Link,DE0 1,rural ground heat pump,232.99555
Link,DE0 1,rural resistive heater,51.41268
Link,DE0 1,solid biomass for industry,405.25114
Link,DE0 1,unsustainable bioliquids,3541771.50411
Link,DE0 1,urban central air heat pump,0.01686
Link,DE0 1,urban central gas CHP,0.12699
Link,DE0 1,urban central gas boiler,2332.07693
Link,DE0 1,urban central resistive heater,0.63177
Link,DE0 1,urban central solid biomass CHP,0.29683
Link,DE0 1,urban central solid biomass CHP CC,165.16407
Link,DE0 1,urban decentral air heat pump,131.94245
Link,DE0 1,urban decentral biomass boiler,1032.20835
Link,DE0 1,urban decentral gas boiler,3399.29139
Link,DE0 1,urban decentral resistive heater,154.41378
Link,DE0 1,waste CHP,0.01195
Link,DE0 2,BEV charger,40774.68201
Link,DE0 2,CO2 pipeline,110.33499
Link,DE0 2,Combined-Cycle Gas,17040.32984
Link,DE0 2,DC,1000.0
Link,DE0 2,EAF,0.00634
Link,DE0 2,H2 DRI,0.00301
Link,DE0 2,H2 Electrolysis,0.01004
Link,DE0 2,HVC to air,60455.15936
Link,DE0 2,Haber-Bosch,0.01843
Link,DE0 2,Open-Cycle Gas,0.12907
Link,DE0 2,SMR,1.62249
Link,DE0 2,Sabatier,0.0128
Link,DE0 2,battery charger,0.1545
Link,DE0 2,battery discharger,0.15769
Link,DE0 2,biogas to gas,999.13705
Link,DE0 2,biomass to liquid,0.01501
Link,DE0 2,biomass-to-methanol,0.00418
Link,DE0 2,co2 sequestered,164.29938
Link,DE0 2,electricity distribution grid,17463.22352
Link,DE0 2,gas DRI,0.02305
Link,DE0 2,gas for industry,779.63103
Link,DE0 2,gas pipeline,28500.0
Link,DE0 2,heat100-200 industry electric boiler steam,0.00822
Link,DE0 2,heat100-200 industry gas,3438.31798
Link,DE0 2,heat100-200 industry industrial heat pump high temperature,0.01773
Link,DE0 2,heat100-200 industry solid biomass,0.00817
Link,DE0 2,heat200-500 industry gas,885.3571
Link,DE0 2,heat200-500 industry hydrogen,0.00863
Link,DE0 2,heat200-500 industry solid biomass,0.00849
Link,DE0 2,heat<100 industry electric boiler steam,0.00769
Link,DE0 2,heat<100 industry gas,2371.6518
Link,DE0 2,heat<100 industry industrial heat pump medium temperature,0.01675
Link,DE0 2,heat<100 industry solid biomass,0.00756
Link,DE0 2,heat>500 industry gas,2604.20016
Link,DE0 2,heat>500 industry hydrogen,0.00911
Link,DE0 2,home battery charger,0.11462
Link,DE0 2,home battery discharger,0.11699
Link,DE0 2,methanolisation,1.1417
Link,DE0 2,municipal solid waste,307.95323
Link,DE0 2,rural air heat pump,0.02059
Link,DE0 2,rural biomass boiler,573.467
Link,DE0 2,rural gas boiler,1888.55422
Link,DE0 2,rural ground heat pump,582.60995
Link,DE0 2,rural resistive heater,48.43128
Link,DE0 2,solid biomass for industry,1546.80365
Link,DE0 2,steel emission,698.53621
Link,DE0 2,unsustainable bioliquids,4125458.46058
Link,DE0 2,urban central air heat pump,0.02003
Link,DE0 2,urban central gas CHP,0.19703
Link,DE0 2,urban central gas boiler,14559.08998
Link,DE0 2,urban central resistive heater,0.82299
Link,DE0 2,urban central solid biomass CHP,0.01728
Link,DE0 2,urban central solid biomass CHP CC,0.00883
Link,DE0 2,urban decentral air heat pump,408.03598
Link,DE0 2,urban decentral biomass boiler,6233.55552
Link,DE0 2,urban decentral gas boiler,20528.48298
Link,DE0 2,urban decentral resistive heater,438.78437
Link,DE0 2,waste CHP,0.01281
Link,DE0 3,BEV charger,19153.68387
Link,DE0 3,CO2 pipeline,0.11994
Link,DE0 3,Combined-Cycle Gas,5759.51914
Link,DE0 3,H2 Electrolysis,0.00995
Link,DE0 3,HVC to air,30801.15936
Link,DE0 3,Haber-Bosch,0.00845
Link,DE0 3,Open-Cycle Gas,56.85516
Link,DE0 3,SMR,0.23146
Link,DE0 3,Sabatier,0.01392
Link,DE0 3,battery charger,0.15402
Link,DE0 3,battery discharger,0.15719
Link,DE0 3,biogas to gas,1078.25746
Link,DE0 3,biomass to liquid,1328.09416
Link,DE0 3,biomass-to-methanol,0.00511
Link,DE0 3,electricity distribution grid,8959.48237
Link,DE0 3,gas for industry,170.09132
Link,DE0 3,gas pipeline,3000.0
Link,DE0 3,gas pipeline new,8851.74682
Link,DE0 3,heat100-200 industry electric boiler steam,0.00734
Link,DE0 3,heat100-200 industry gas,1044.51962
Link,DE0 3,heat100-200 industry industrial heat pump high temperature,0.06888
Link,DE0 3,heat100-200 industry solid biomass,0.07118
Link,DE0 3,heat200-500 industry gas,274.57349
Link,DE0 3,heat200-500 industry hydrogen,0.00818
Link,DE0 3,heat200-500 industry solid biomass,0.06751
Link,DE0 3,heat<100 industry electric boiler steam,0.00713
Link,DE0 3,heat<100 industry gas,662.9083
Link,DE0 3,heat<100 industry industrial heat pump medium temperature,0.03179
Link,DE0 3,heat<100 industry solid biomass,0.06953
Link,DE0 3,heat>500 industry gas,789.03241
Link,DE0 3,heat>500 industry hydrogen,0.00835
Link,DE0 3,home battery charger,0.1142
Link,DE0 3,home battery discharger,0.11655
Link,DE0 3,methanolisation,0.12782
Link,DE0 3,municipal solid waste,146.29222
Link,DE0 3,rural air heat pump,0.01762
Link,DE0 3,rural biomass boiler,1148.48124
Link,DE0 3,rural gas boiler,3782.20384
Link,DE0 3,rural ground heat pump,291.49704
Link,DE0 3,rural resistive heater,66.79034
Link,DE0 3,solid biomass for industry,690.63927
Link,DE0 3,unsustainable bioliquids,4452131.53901
Link,DE0 3,urban central air heat pump,0.01804
Link,DE0 3,urban central gas CHP,0.12359
Link,DE0 3,urban central gas boiler,4257.46983
Link,DE0 3,urban central resistive heater,0.84198
Link,DE0 3,urban central solid biomass CHP,337.27737
Link,DE0 3,urban central solid biomass CHP CC,0.49219
Link,DE0 3,urban decentral air heat pump,171.5579
Link,DE0 3,urban decentral biomass boiler,1923.96439
Link,DE0 3,urban decentral gas boiler,6336.04209
Link,DE0 3,urban decentral resistive heater,183.85692
Link,DE0 3,waste CHP,0.01243
Link,DE0 4,BEV charger,37328.72735
Link,DE0 4,CO2 pipeline,0.09176
Link,DE0 4,Combined-Cycle Gas,10072.21356
Link,DE0 4,EAF,0.00456
Link,DE0 4,H2 DRI,0.00266
Link,DE0 4,H2 Electrolysis,0.00964
Link,DE0 4,HVC to air,55870.38638
Link,DE0 4,Haber-Bosch,0.00948
Link,DE0 4,Open-Cycle Gas,0.10321
Link,DE0 4,SMR,0.25198
Link,DE0 4,Sabatier,0.01382
Link,DE0 4,battery charger,0.15259
Link,DE0 4,battery discharger,0.15574
Link,DE0 4,biogas to gas,1055.21248
Link,DE0 4,biomass to liquid,0.09348
Link,DE0 4,biomass-to-methanol,0.00504
Link,DE0 4,electricity distribution grid,15847.68684
Link,DE0 4,gas DRI,0.01622
Link,DE0 4,gas for industry,550.76348
Link,DE0 4,gas pipeline,35200.0
Link,DE0 4,heat100-200 industry electric boiler steam,0.00816
Link,DE0 4,heat100-200 industry gas,2726.23923
Link,DE0 4,heat100-200 industry industrial heat pump high temperature,0.05225
Link,DE0 4,heat100-200 industry solid biomass,0.0442
Link,DE0 4,heat200-500 industry gas,586.23937
Link,DE0 4,heat200-500 industry hydrogen,0.0083
Link,DE0 4,heat200-500 industry solid biomass,0.04319
Link,DE0 4,heat<100 industry electric boiler steam,0.00759
Link,DE0 4,heat<100 industry gas,1760.30032
Link,DE0 4,heat<100 industry industrial heat pump medium temperature,0.03062
Link,DE0 4,heat<100 industry solid biomass,0.04123
Link,DE0 4,heat>500 industry gas,1202.29533
Link,DE0 4,heat>500 industry hydrogen,0.00867
Link,DE0 4,home battery charger,0.11376
Link,DE0 4,home battery discharger,0.1161
Link,DE0 4,methanolisation,0.13594
Link,DE0 4,municipal solid waste,272.69053
Link,DE0 4,rural air heat pump,0.02121
Link,DE0 4,rural biomass boiler,452.75535
Link,DE0 4,rural gas boiler,1491.02393
Link,DE0 4,rural ground heat pump,508.75727
Link,DE0 4,rural resistive heater,20.49096
Link,DE0 4,solid biomass for industry,1139.26941
Link,DE0 4,steel emission,236.31678
Link,DE0 4,unsustainable bioliquids,4356989.39097
Link,DE0 4,urban central air heat pump,0.03001
Link,DE0 4,urban central gas CHP,0.13362
Link,DE0 4,urban central gas boiler,12377.19056
Link,DE0 4,urban central resistive heater,0.76082
Link,DE0 4,urban central solid biomass CHP,0.2535
Link,DE0 4,urban central solid biomass CHP CC,333.43613
Link,DE0 4,urban decentral air heat pump,352.13622
Link,DE0 4,urban decentral biomass boiler,5416.32131
Link,DE0 4,urban decentral gas boiler,17837.14919
Link,DE0 4,urban decentral resistive heater,370.04901
Link,DE0 4,waste CHP,0.01321
Link,DE0 5,BEV charger,25378.41659
Link,DE0 5,CO2 pipeline,138.71193
Link,DE0 5,Combined-Cycle Gas,6096.80562
Link,DE0 5,DC,600.0
Link,DE0 5,EAF,0.00442
Link,DE0 5,H2 DRI,0.00248
Link,DE0 5,H2 Electrolysis,0.00999
Link,DE0 5,HVC to air,39035.47379
Link,DE0 5,Haber-Bosch,0.0118
Link,DE0 5,Open-Cycle Gas,0.13051
Link,DE0 5,SMR,0.29382
Link,DE0 5,Sabatier,0.01306
Link,DE0 5,battery charger,0.1558
Link,DE0 5,battery discharger,0.15902
Link,DE0 5,biogas to gas,1245.78376
Link,DE0 5,biomass to liquid,1082.0717
Link,DE0 5,biomass-to-methanol,0.0051
Link,DE0 5,electricity distribution grid,10354.0065
Link,DE0 5,gas DRI,0.01611
Link,DE0 5,gas for industry,813.30628
Link,DE0 5,gas pipeline,6000.0
Link,DE0 5,heat100-200 industry electric boiler steam,0.00752
Link,DE0 5,heat100-200 industry gas,2094.18558
Link,DE0 5,heat100-200 industry industrial heat pump high temperature,0.02125
Link,DE0 5,heat100-200 industry solid biomass,0.04848
Link,DE0 5,heat200-500 industry gas,521.16797
Link,DE0 5,heat200-500 industry hydrogen,0.00845
Link,DE0 5,heat200-500 industry solid biomass,0.04622
Link,DE0 5,heat<100 industry electric boiler steam,0.00718
Link,DE0 5,heat<100 industry gas,1530.79246
Link,DE0 5,heat<100 industry industrial heat pump medium temperature,0.01821
Link,DE0 5,heat<100 industry solid biomass,0.0467
Link,DE0 5,heat>500 industry gas,1542.49582
Link,DE0 5,heat>500 industry hydrogen,0.00901
Link,DE0 5,home battery charger,0.11485
Link,DE0 5,home battery discharger,0.11722
Link,DE0 5,methanolisation,0.15988
Link,DE0 5,municipal solid waste,192.18461
Link,DE0 5,rural air heat pump,0.01227
Link,DE0 5,rural biomass boiler,2127.12751
Link,DE0 5,rural gas boiler,7005.10339
Link,DE0 5,rural ground heat pump,479.44228
Link,DE0 5,rural resistive heater,130.72405
Link,DE0 5,solid biomass for industry,783.10502
Link,DE0 5,steel emission,92.32394
Link,DE0 5,unsustainable bioliquids,5143877.82562
Link,DE0 5,urban central air heat pump,0.01404
Link,DE0 5,urban central gas CHP,0.17593
Link,DE0 5,urban central gas boiler,6645.14636
Link,DE0 5,urban central resistive heater,0.51475
Link,DE0 5,urban central solid biomass CHP,0.06837
Link,DE0 5,urban central solid biomass CHP CC,419.35905
Link,DE0 5,urban decentral air heat pump,281.64828
Link,DE0 5,urban decentral biomass boiler,2963.79305
Link,DE0 5,urban decentral gas boiler,9760.42886
Link,DE0 5,urban decentral resistive heater,357.5992
Link,DE0 5,waste CHP,0.01241
Link,DK0 0,BEV charger,5752.71264
Link,DK0 0,CO2 pipeline,0.10469
Link,DK0 0,Combined-Cycle Gas,1336.5558
Link,DK0 0,DC,5020.0
Link,DK0 0,H2 Electrolysis,0.01134
Link,DK0 0,HVC to air,14002.3727
Link,DK0 0,Haber-Bosch,0.04651
Link,DK0 0,Open-Cycle Gas,0.11898
Link,DK0 0,SMR,54.47374
Link,DK0 0,Sabatier,0.01454
Link,DK0 0,battery charger,0.16131
Link,DK0 0,battery discharger,0.16463
Link,DK0 0,biogas to gas,252.70446
Link,DK0 0,biomass to liquid,369.52206
Link,DK0 0,biomass-to-methanol,0.0051
Link,DK0 0,co2 sequestered,5.97469
Link,DK0 0,electricity distribution grid,3943.00117
Link,DK0 0,gas for industry,139.26941
Link,DK0 0,gas pipeline,6000.0
Link,DK0 0,gas pipeline new,973.24593
Link,DK0 0,heat100-200 industry electric boiler steam,0.00824
Link,DK0 0,heat100-200 industry gas,226.14655
Link,DK0 0,heat100-200 industry industrial heat pump high temperature,0.35695
Link,DK0 0,heat100-200 industry solid biomass,0.03732
Link,DK0 0,heat200-500 industry gas,57.70482
Link,DK0 0,heat200-500 industry hydrogen,0.01025
Link,DK0 0,heat200-500 industry solid biomass,0.0367
Link,DK0 0,heat<100 industry electric boiler steam,0.00825
Link,DK0 0,heat<100 industry gas,193.95616
Link,DK0 0,heat<100 industry industrial heat pump medium temperature,0.06156
Link,DK0 0,heat<100 industry solid biomass,0.03752
Link,DK0 0,heat>500 industry gas,161.15044
Link,DK0 0,heat>500 industry hydrogen,0.00873
Link,DK0 0,home battery charger,0.14043
Link,DK0 0,home battery discharger,0.14333
Link,DK0 0,methanolisation,41.18348
Link,DK0 0,municipal solid waste,132.4199
Link,DK0 0,rural air heat pump,0.02536
Link,DK0 0,rural biomass boiler,300.90122
Link,DK0 0,rural gas boiler,221.49418
Link,DK0 0,rural ground heat pump,224.03313
Link,DK0 0,rural resistive heater,108.76177
Link,DK0 0,solid biomass for industry,275.11416
Link,DK0 0,unsustainable bioliquids,19191.33247
Link,DK0 0,urban central air heat pump,140.21663
Link,DK0 0,urban central gas CHP,0.11799
Link,DK0 0,urban central gas boiler,7283.58108
Link,DK0 0,urban central resistive heater,202.80501
Link,DK0 0,urban central solid biomass CHP,0.03407
Link,DK0 0,urban central solid biomass CHP CC,0.05825
Link,DK0 0,urban decentral air heat pump,545.55242
Link,DK0 0,urban decentral biomass boiler,1517.25203
Link,DK0 0,urban decentral gas boiler,1116.8532
Link,DK0 0,urban decentral resistive heater,901.71864
Link,DK0 0,waste CHP,0.01046
Link,DK1 0,BEV charger,3323.27175
Link,DK1 0,CO2 pipeline,0.03239
Link,DK1 0,Combined-Cycle Gas,1789.65759
Link,DK1 0,DC,1200.0
Link,DK1 0,H2 Electrolysis,0.01155
Link,DK1 0,HVC to air,10347.93484
Link,DK1 0,Haber-Bosch,0.07577
Link,DK1 0,Open-Cycle Gas,0.09564
Link,DK1 0,SMR,837.64897
Link,DK1 0,Sabatier,0.01433
Link,DK1 0,battery charger,0.15724
Link,DK1 0,battery discharger,0.16048
Link,DK1 0,biogas to gas,92.26437
Link,DK1 0,biomass to liquid,0.01657
Link,DK1 0,biomass-to-methanol,0.00432
Link,DK1 0,co2 sequestered,24.04553
Link,DK1 0,electricity distribution grid,3316.21849
Link,DK1 0,gas for industry,21.6895
Link,DK1 0,gas pipeline,1500.0
Link,DK1 0,heat100-200 industry electric boiler steam,0.00879
Link,DK1 0,heat100-200 industry gas,92.47299
Link,DK1 0,heat100-200 industry industrial heat pump high temperature,30.28034
Link,DK1 0,heat100-200 industry solid biomass,0.00992
Link,DK1 0,heat200-500 industry gas,33.75497
Link,DK1 0,heat200-500 industry hydrogen,0.01125
Link,DK1 0,heat200-500 industry solid biomass,0.01038
Link,DK1 0,heat<100 industry electric boiler steam,0.00901
Link,DK1 0,heat<100 industry gas,84.47913
Link,DK1 0,heat<100 industry industrial heat pump medium temperature,31.19934
Link,DK1 0,heat<100 industry solid biomass,0.01016
Link,DK1 0,heat>500 industry gas,17.37755
Link,DK1 0,heat>500 industry hydrogen,0.00992
Link,DK1 0,home battery charger,0.15634
Link,DK1 0,home battery discharger,0.15956
Link,DK1 0,methanolisation,636.25672
Link,DK1 0,municipal solid waste,112.47373
Link,DK1 0,rural air heat pump,0.02513
Link,DK1 0,rural biomass boiler,121.32098
Link,DK1 0,rural gas boiler,89.30469
Link,DK1 0,rural ground heat pump,130.95896
Link,DK1 0,rural resistive heater,43.54921
Link,DK1 0,solid biomass for industry,71.91781
Link,DK1 0,unsustainable bioliquids,7006.17293
Link,DK1 0,urban central air heat pump,65.50698
Link,DK1 0,urban central gas CHP,0.09042
Link,DK1 0,urban central gas boiler,3805.93268
Link,DK1 0,urban central resistive heater,484.82757
Link,DK1 0,urban central solid biomass CHP,0.01746
Link,DK1 0,urban central solid biomass CHP CC,0.01027
Link,DK1 0,urban decentral air heat pump,371.13414
Link,DK1 0,urban decentral biomass boiler,1053.5936
Link,DK1 0,urban decentral gas boiler,775.55302
Link,DK1 0,urban decentral resistive heater,605.57942
Link,DK1 0,waste CHP,0.01013
Link,EE0 0,BEV charger,2710.69766
Link,EE0 0,CO2 pipeline,0.07711
Link,EE0 0,Combined-Cycle Gas,372.41379
Link,EE0 0,DC,1000.0
Link,EE0 0,H2 Electrolysis,0.01029
Link,EE0 0,HVC to air,7331.87214
Link,EE0 0,Haber-Bosch,0.01946
Link,EE0 0,Open-Cycle Gas,0.08917
Link,EE0 0,SMR,2.35003
Link,EE0 0,Sabatier,0.01272
Link,EE0 0,battery charger,0.15721
Link,EE0 0,battery discharger,0.16045
Link,EE0 0,biogas to gas,12.17441
Link,EE0 0,biomass to liquid,1727.16989
Link,EE0 0,biomass-to-methanol,0.00509
Link,EE0 0,co2 sequestered,26.32961
Link,EE0 0,electricity distribution grid,1625.49323
Link,EE0 0,gas for industry,2.28311
Link,EE0 0,gas pipeline new,13734.19741
Link,EE0 0,heat100-200 industry electric boiler steam,0.00756
Link,EE0 0,heat100-200 industry gas,77.37871
Link,EE0 0,heat100-200 industry industrial heat pump high temperature,0.04285
Link,EE0 0,heat100-200 industry solid biomass,0.04361
Link,EE0 0,heat200-500 industry gas,14.32383
Link,EE0 0,heat200-500 industry hydrogen,0.01061
Link,EE0 0,heat200-500 industry solid biomass,0.03868
Link,EE0 0,heat<100 industry electric boiler steam,0.00758
Link,EE0 0,heat<100 industry gas,70.0625
Link,EE0 0,heat<100 industry industrial heat pump medium temperature,0.03141
Link,EE0 0,heat<100 industry solid biomass,0.04345
Link,EE0 0,heat>500 industry gas,19.65896
Link,EE0 0,heat>500 industry hydrogen,0.00978
Link,EE0 0,home battery charger,0.16247
Link,EE0 0,home battery discharger,0.16582
Link,EE0 0,methanolisation,1.68524
Link,EE0 0,municipal solid waste,28.31013
Link,EE0 0,rural air heat pump,0.00883
Link,EE0 0,rural biomass boiler,1055.50026
Link,EE0 0,rural gas boiler,83.49876
Link,EE0 0,rural ground heat pump,139.8195
Link,EE0 0,rural resistive heater,113.53644
Link,EE0 0,solid biomass for industry,42.23744
Link,EE0 0,urban central air heat pump,0.01731
Link,EE0 0,urban central gas CHP,0.09184
Link,EE0 0,urban central gas boiler,2059.26763
Link,EE0 0,urban central resistive heater,4.10598
Link,EE0 0,urban central solid biomass CHP,0.05847
Link,EE0 0,urban central solid biomass CHP CC,80.05589
Link,EE0 0,urban decentral air heat pump,205.85047
Link,EE0 0,urban decentral biomass boiler,1096.70449
Link,EE0 0,urban decentral gas boiler,86.75836
Link,EE0 0,urban decentral resistive heater,341.09453
Link,EE0 0,waste CHP,0.01066
Link,ES0 0,BEV charger,82374.15714
Link,ES0 0,CO2 pipeline,0.1089
Link,ES0 0,Combined-Cycle Gas,32747.7435
Link,ES0 0,DC,2400.0
Link,ES0 0,EAF,0.0068
Link,ES0 0,H2 DRI,0.00291
Link,ES0 0,H2 Electrolysis,0.01124
Link,ES0 0,HVC to air,115314.12788
Link,ES0 0,Haber-Bosch,545.93935
Link,ES0 0,Open-Cycle Gas,0.08772
Link,ES0 0,SMR,3336.22762
Link,ES0 0,Sabatier,0.01464
Link,ES0 0,battery charger,0.17345
Link,ES0 0,battery discharger,0.17703
Link,ES0 0,biogas to gas,253.0353
Link,ES0 0,biomass to liquid,1996.15099
Link,ES0 0,biomass-to-methanol,0.0051
Link,ES0 0,co2 sequestered,0.6863
Link,ES0 0,electricity distribution grid,42787.17135
Link,ES0 0,gas DRI,0.02529
Link,ES0 0,gas for industry,1534.01777
Link,ES0 0,gas pipeline,6000.0
Link,ES0 0,gas pipeline new,0.50904
Link,ES0 0,heat100-200 industry electric boiler steam,0.01114
Link,ES0 0,heat100-200 industry gas,3758.04261
Link,ES0 0,heat100-200 industry industrial heat pump high temperature,93.81347
Link,ES0 0,heat100-200 industry solid biomass,0.04136
Link,ES0 0,heat200-500 industry gas,1185.55712
Link,ES0 0,heat200-500 industry hydrogen,0.0084
Link,ES0 0,heat200-500 industry solid biomass,0.04015
Link,ES0 0,heat<100 industry electric boiler steam,0.00962
Link,ES0 0,heat<100 industry gas,1162.10712
Link,ES0 0,heat<100 industry industrial heat pump medium temperature,30.2692
Link,ES0 0,heat<100 industry solid biomass,0.03768
Link,ES0 0,heat>500 industry gas,3335.96794
Link,ES0 0,heat>500 industry hydrogen,0.00929
Link,ES0 0,home battery charger,0.17484
Link,ES0 0,home battery discharger,0.17844
Link,ES0 0,methanolisation,0.31871
Link,ES0 0,municipal solid waste,297.11517
Link,ES0 0,rural air heat pump,0.02664
Link,ES0 0,rural biomass boiler,1366.70289
Link,ES0 0,rural gas boiler,3512.84231
Link,ES0 0,rural ground heat pump,950.55783
Link,ES0 0,rural resistive heater,6597.14385
Link,ES0 0,solid biomass for industry,3014.84018
Link,ES0 0,steel emission,202.00149
Link,ES0 0,unsustainable bioliquids,15844516.9718
Link,ES0 0,urban central air heat pump,0.04415
Link,ES0 0,urban central gas CHP,0.08246
Link,ES0 0,urban central gas boiler,4437.98513
Link,ES0 0,urban central resistive heater,171.38618
Link,ES0 0,urban central solid biomass CHP,0.03488
Link,ES0 0,urban central solid biomass CHP CC,0.18146
Link,ES0 0,urban decentral air heat pump,437.91246
Link,ES0 0,urban decentral biomass boiler,3651.98677
Link,ES0 0,urban decentral gas boiler,9386.71732
