component,location,carrier,0
Link,ME0 0,DC,1200.0
Link,ME0 0,EAF,0.00133
Link,ME0 0,H2 DRI,0.00167
Link,ME0 0,H2 Electrolysis,0.07315
Link,ME0 0,HVC to air,4448.58106
Link,ME0 0,Haber-Bosch,0.00327
Link,ME0 0,Open-Cycle Gas,0.05857
Link,ME0 0,SMR,0.03054
Link,ME0 0,Sabatier,0.00883
Link,ME0 0,battery charger,1231.3435
Link,ME0 0,battery discharger,1256.7347
Link,ME0 0,biogas to gas,3.40961
Link,ME0 0,biomass to liquid,0.0137
Link,ME0 0,biomass-to-methanol,0.00734
Link,ME0 0,electricity distribution grid,469.97112
Link,ME0 0,gas DRI,0.00451
Link,ME0 0,gas for industry,1.36445
Link,ME0 0,heat100-200 industry electric boiler steam,0.00631
Link,ME0 0,heat100-200 industry gas,12.55718
Link,ME0 0,heat100-200 industry industrial heat pump high temperature,4.10066
Link,ME0 0,heat100-200 industry solid biomass,0.06666
Link,ME0 0,heat200-500 industry gas,5.71091
Link,ME0 0,heat200-500 industry hydrogen,0.00263
Link,ME0 0,heat200-500 industry solid biomass,5.74525
Link,ME0 0,heat<100 industry electric boiler steam,0.00654
Link,ME0 0,heat<100 industry gas,12.55718
Link,ME0 0,heat<100 industry industrial heat pump medium temperature,4.62045
Link,ME0 0,heat<100 industry solid biomass,0.10776
Link,ME0 0,heat>500 industry gas,24.48454
Link,ME0 0,heat>500 industry hydrogen,0.00857
Link,ME0 0,home battery charger,0.52256
Link,ME0 0,home battery discharger,0.53334
Link,ME0 0,methanolisation,0.01704
Link,ME0 0,municipal solid waste,0.00409
Link,ME0 0,rural air heat pump,0.01373
Link,ME0 0,rural biomass boiler,235.18739
Link,ME0 0,rural gas boiler,0.01577
Link,ME0 0,rural ground heat pump,0.05488
Link,ME0 0,rural resistive heater,2.24455
Link,ME0 0,solid biomass for industry,27.39726
Link,ME0 0,steel emission,1.30193
Link,ME0 0,urban central air heat pump,0.37548
Link,ME0 0,urban central gas CHP,0.04055
Link,ME0 0,urban central gas boiler,5.55159
Link,ME0 0,urban central resistive heater,26.13471
Link,ME0 0,urban central solid biomass CHP,45.60151
Link,ME0 0,urban central solid biomass CHP CC,0.04069
Link,ME0 0,urban decentral air heat pump,0.01381
Link,ME0 0,urban decentral biomass boiler,369.63403
Link,ME0 0,urban decentral gas boiler,0.01599
Link,ME0 0,urban decentral resistive heater,3.52953
Link,ME0 0,waste CHP,0.01358
Link,MK0 0,BEV charger,3168.90909
Link,MK0 0,CO2 pipeline,0.15932
Link,MK0 0,Combined-Cycle Gas,379.31074
Link,MK0 0,EAF,0.00134
Link,MK0 0,H2 DRI,0.00168
Link,MK0 0,H2 Electrolysis,0.08507
Link,MK0 0,HVC to air,11886.21458
Link,MK0 0,Haber-Bosch,0.00353
Link,MK0 0,Open-Cycle Gas,0.05851
Link,MK0 0,SMR,0.03144
Link,MK0 0,Sabatier,0.00903
Link,MK0 0,battery charger,28.04876
Link,MK0 0,battery discharger,28.62714
Link,MK0 0,biogas to gas,39.13547
Link,MK0 0,biomass to liquid,0.01557
Link,MK0 0,biomass-to-methanol,0.0086
Link,MK0 0,electricity distribution grid,936.41094
Link,MK0 0,gas DRI,0.00452
Link,MK0 0,gas for industry,34.23262
Link,MK0 0,gas pipeline new,17.38267
Link,MK0 0,heat100-200 industry electric boiler steam,0.00616
Link,MK0 0,heat100-200 industry gas,23.97343
Link,MK0 0,heat100-200 industry industrial heat pump high temperature,7.83887
Link,MK0 0,heat100-200 industry solid biomass,0.0842
Link,MK0 0,heat200-500 industry gas,6.85297
Link,MK0 0,heat200-500 industry hydrogen,0.0026
Link,MK0 0,heat200-500 industry solid biomass,6.88672
Link,MK0 0,heat<100 industry electric boiler steam,0.00616
Link,MK0 0,heat<100 industry gas,29.68044
Link,MK0 0,heat<100 industry industrial heat pump medium temperature,10.94764
Link,MK0 0,heat<100 industry solid biomass,0.15834
Link,MK0 0,heat>500 industry gas,6.10263
Link,MK0 0,heat>500 industry hydrogen,0.01206
Link,MK0 0,home battery charger,0.1041
Link,MK0 0,home battery discharger,0.10624
Link,MK0 0,methanolisation,0.0184
Link,MK0 0,municipal solid waste,7.52482
Link,MK0 0,rural air heat pump,0.00985
Link,MK0 0,rural biomass boiler,1007.75023
Link,MK0 0,rural gas boiler,0.01852
Link,MK0 0,rural ground heat pump,0.02865
Link,MK0 0,rural resistive heater,9.6507
Link,MK0 0,solid biomass for industry,6.84932
Link,MK0 0,steel emission,34.81605
Link,MK0 0,urban central air heat pump,4.30589
Link,MK0 0,urban central gas CHP,0.04413
Link,MK0 0,urban central gas boiler,207.08471
Link,MK0 0,urban central resistive heater,129.85143
Link,MK0 0,urban central solid biomass CHP,384.89269
Link,MK0 0,urban central solid biomass CHP CC,0.06031
Link,MK0 0,urban decentral air heat pump,0.00976
Link,MK0 0,urban decentral biomass boiler,828.09038
Link,MK0 0,urban decentral gas boiler,0.01835
Link,MK0 0,urban decentral resistive heater,7.93527
Link,MK0 0,waste CHP,0.01362
Link,NL0 0,BEV charger,29591.67651
Link,NL0 0,CO2 pipeline,0.00654
Link,NL0 0,Combined-Cycle Gas,18013.79564
Link,NL0 0,DC,2400.0
Link,NL0 0,EAF,0.0016
Link,NL0 0,H2 DRI,0.00189
Link,NL0 0,H2 Electrolysis,7216.91699
Link,NL0 0,HVC to air,59277.06746
Link,NL0 0,Haber-Bosch,152.87548
Link,NL0 0,Open-Cycle Gas,0.05825
Link,NL0 0,SMR,0.01954
Link,NL0 0,Sabatier,0.01219
Link,NL0 0,battery charger,0.23368
Link,NL0 0,battery discharger,0.2385
Link,NL0 0,biogas to gas,855.34264
Link,NL0 0,biomass to liquid,0.0104
Link,NL0 0,biomass-to-methanol,0.00463
Link,NL0 0,co2 sequestered,130.83197
Link,NL0 0,electricity distribution grid,32201.88845
Link,NL0 0,gas DRI,0.00508
Link,NL0 0,gas for industry,450.56349
Link,NL0 0,gas pipeline,21000.0
Link,NL0 0,heat100-200 industry electric boiler steam,0.00553
Link,NL0 0,heat100-200 industry gas,3159.82893
Link,NL0 0,heat100-200 industry industrial heat pump high temperature,1036.00399
Link,NL0 0,heat100-200 industry solid biomass,0.00508
Link,NL0 0,heat200-500 industry gas,890.43934
Link,NL0 0,heat200-500 industry hydrogen,0.0032
Link,NL0 0,heat200-500 industry solid biomass,890.41936
Link,NL0 0,heat<100 industry electric boiler steam,0.00544
Link,NL0 0,heat<100 industry gas,2694.06856
Link,NL0 0,heat<100 industry industrial heat pump medium temperature,997.79958
Link,NL0 0,heat<100 industry solid biomass,0.0053
Link,NL0 0,heat>500 industry gas,1679.97186
Link,NL0 0,heat>500 industry hydrogen,1679.99647
Link,NL0 0,home battery charger,0.11199
Link,NL0 0,home battery discharger,0.1143
Link,NL0 0,methanolisation,291.83798
Link,NL0 0,municipal solid waste,522.63029
Link,NL0 0,rural air heat pump,0.01678
Link,NL0 0,rural biomass boiler,104.9668
Link,NL0 0,rural gas boiler,3916.29125
Link,NL0 0,rural ground heat pump,1873.10145
Link,NL0 0,rural resistive heater,4.82494
Link,NL0 0,solid biomass for industry,264.84018
Link,NL0 0,steel emission,317.15954
Link,NL0 0,unsustainable bioliquids,13658449.0086
Link,NL0 0,urban central air heat pump,852.46701
Link,NL0 0,urban central gas CHP,0.04423
Link,NL0 0,urban central gas boiler,3649.7484
Link,NL0 0,urban central resistive heater,1978.26958
Link,NL0 0,urban central solid biomass CHP,2028.55976
Link,NL0 0,urban central solid biomass CHP CC,0.02264
Link,NL0 0,urban decentral air heat pump,858.47238
Link,NL0 0,urban decentral biomass boiler,964.30908
Link,NL0 0,urban decentral gas boiler,35978.18606
Link,NL0 0,urban decentral resistive heater,15595.79589
Link,NL0 0,waste CHP,0.02817
Link,NO1 0,BEV charger,8161.92529
Link,NO1 0,CO2 pipeline,702.15309
Link,NO1 0,Combined-Cycle Gas,1298.27725
Link,NO1 0,DC,5140.0
Link,NO1 0,EAF,0.00148
Link,NO1 0,H2 DRI,0.0018
Link,NO1 0,H2 Electrolysis,9261.67787
Link,NO1 0,HVC to air,22579.03246
Link,NO1 0,Haber-Bosch,510.97441
Link,NO1 0,Open-Cycle Gas,0.05827
Link,NO1 0,SMR,0.01859
Link,NO1 0,Sabatier,0.01238
Link,NO1 0,battery charger,0.14383
Link,NO1 0,battery discharger,0.1468
Link,NO1 0,biogas to gas,81.11716
Link,NO1 0,biomass to liquid,0.01021
Link,NO1 0,biomass-to-methanol,0.00444
Link,NO1 0,co2 sequestered,362.97
Link,NO1 0,electricity distribution grid,16323.46236
Link,NO1 0,gas DRI,0.00482
Link,NO1 0,gas for industry,333.60591
Link,NO1 0,gas pipeline,12915.0
Link,NO1 0,gas pipeline new,0.49789
Link,NO1 0,heat100-200 industry electric boiler steam,0.00511
Link,NO1 0,heat100-200 industry gas,675.80243
Link,NO1 0,heat100-200 industry industrial heat pump high temperature,221.57174
Link,NO1 0,heat100-200 industry solid biomass,0.00424
Link,NO1 0,heat200-500 industry gas,234.02402
Link,NO1 0,heat200-500 industry hydrogen,0.00266
Link,NO1 0,heat200-500 industry solid biomass,234.02772
Link,NO1 0,heat<100 industry electric boiler steam,0.005
Link,NO1 0,heat<100 industry gas,525.11671
Link,NO1 0,heat<100 industry industrial heat pump medium temperature,194.48496
Link,NO1 0,heat<100 industry solid biomass,0.00428
Link,NO1 0,heat>500 industry gas,1279.28128
Link,NO1 0,heat>500 industry hydrogen,0.64185
Link,NO1 0,home battery charger,0.13728
Link,NO1 0,home battery discharger,0.14011
Link,NO1 0,methanolisation,3384.60183
Link,NO1 0,municipal solid waste,205.82877
Link,NO1 0,rural air heat pump,0.01121
Link,NO1 0,rural biomass boiler,1489.5115
Link,NO1 0,rural gas boiler,0.03225
Link,NO1 0,rural ground heat pump,650.22365
Link,NO1 0,rural resistive heater,125.16543
Link,NO1 0,solid biomass for industry,874.42922
Link,NO1 0,steel emission,120.10077
Link,NO1 0,unsustainable bioliquids,582078.9414
Link,NO1 0,urban central air heat pump,123.12172
Link,NO1 0,urban central gas CHP,0.04363
Link,NO1 0,urban central gas boiler,1494.33436
Link,NO1 0,urban central resistive heater,1429.61703
Link,NO1 0,urban central solid biomass CHP,0.0153
Link,NO1 0,urban central solid biomass CHP CC,0.00835
Link,NO1 0,urban decentral air heat pump,4125.48471
Link,NO1 0,urban decentral biomass boiler,5186.69517
Link,NO1 0,urban decentral gas boiler,0.03139
Link,NO1 0,urban decentral resistive heater,3432.1258
Link,NO1 0,waste CHP,0.01154
Link,PL0 0,BEV charger,83068.16606
Link,PL0 0,CO2 pipeline,0.06136
Link,PL0 0,Combined-Cycle Gas,10788.79553
Link,PL0 0,DC,600.0
Link,PL0 0,EAF,0.00152
Link,PL0 0,H2 DRI,0.0018
Link,PL0 0,H2 Electrolysis,0.16185
Link,PL0 0,HVC to air,113295.37029
Link,PL0 0,Haber-Bosch,0.00434
Link,PL0 0,Open-Cycle Gas,0.05837
Link,PL0 0,SMR,0.01961
Link,PL0 0,Sabatier,0.01046
Link,PL0 0,battery charger,0.30293
Link,PL0 0,battery discharger,0.30917
Link,PL0 0,biogas to gas,2007.42601
Link,PL0 0,biomass to liquid,0.01211
Link,PL0 0,biomass-to-methanol,0.00655
Link,PL0 0,co2 sequestered,1.81974
Link,PL0 0,electricity distribution grid,29477.17779
Link,PL0 0,gas DRI,0.005
Link,PL0 0,gas for industry,496.71336
Link,PL0 0,gas pipeline,12000.0
Link,PL0 0,heat100-200 industry electric boiler steam,0.00457
Link,PL0 0,heat100-200 industry gas,2033.108
Link,PL0 0,heat100-200 industry industrial heat pump high temperature,666.58834
Link,PL0 0,heat100-200 industry solid biomass,0.01185
Link,PL0 0,heat200-500 industry gas,765.98992
Link,PL0 0,heat200-500 industry hydrogen,0.00242
Link,PL0 0,heat200-500 industry solid biomass,765.99064
Link,PL0 0,heat<100 industry electric boiler steam,0.00465
Link,PL0 0,heat<100 industry gas,1982.88162
Link,PL0 0,heat<100 industry industrial heat pump medium temperature,734.39416
Link,PL0 0,heat<100 industry solid biomass,0.01451
Link,PL0 0,heat>500 industry gas,2572.06973
Link,PL0 0,heat>500 industry hydrogen,0.0148
Link,PL0 0,home battery charger,0.10488
Link,PL0 0,home battery discharger,0.10704
Link,PL0 0,methanolisation,0.0259
Link,PL0 0,municipal solid waste,260.43077
Link,PL0 0,rural air heat pump,0.01439
Link,PL0 0,rural biomass boiler,13135.80914
Link,PL0 0,rural gas boiler,5435.37092
Link,PL0 0,rural ground heat pump,1042.80783
Link,PL0 0,rural resistive heater,4303.64157
Link,PL0 0,solid biomass for industry,3563.92694
Link,PL0 0,steel emission,234.38704
Link,PL0 0,unsustainable bioliquids,7528125.2838
Link,PL0 0,urban central air heat pump,109.0909
Link,PL0 0,urban central gas CHP,0.04338
Link,PL0 0,urban central gas boiler,9756.21505
Link,PL0 0,urban central resistive heater,4332.21465
Link,PL0 0,urban central solid biomass CHP,12623.66679
Link,PL0 0,urban central solid biomass CHP CC,0.91646
Link,PL0 0,urban decentral air heat pump,10.20193
Link,PL0 0,urban decentral biomass boiler,11161.04665
Link,PL0 0,urban decentral gas boiler,4618.24831
Link,PL0 0,urban decentral resistive heater,3658.11997
Link,PL0 0,waste CHP,0.02041
Link,PT0 0,BEV charger,18738.08981
Link,PT0 0,Combined-Cycle Gas,7536.21007
Link,PT0 0,H2 Electrolysis,0.33287
Link,PT0 0,HVC to air,39120.84191
Link,PT0 0,Haber-Bosch,0.01018
Link,PT0 0,Open-Cycle Gas,0.05858
Link,PT0 0,SMR,0.02819
Link,PT0 0,Sabatier,0.01103
Link,PT0 0,battery charger,1.26349
Link,PT0 0,battery discharger,1.28955
Link,PT0 0,biogas to gas,391.6171
Link,PT0 0,biomass to liquid,0.01949
Link,PT0 0,biomass-to-methanol,0.01608
Link,PT0 0,co2 sequestered,1.62296
Link,PT0 0,electricity distribution grid,10507.73356
Link,PT0 0,gas for industry,159.81735
Link,PT0 0,heat100-200 industry electric boiler steam,0.00407
Link,PT0 0,heat100-200 industry gas,497.71904
Link,PT0 0,heat100-200 industry industrial heat pump high temperature,161.87078
Link,PT0 0,heat100-200 industry solid biomass,4.52435
Link,PT0 0,heat200-500 industry gas,191.78889
Link,PT0 0,heat200-500 industry hydrogen,0.00189
Link,PT0 0,heat200-500 industry solid biomass,191.79374
Link,PT0 0,heat<100 industry electric boiler steam,0.00405
Link,PT0 0,heat<100 industry gas,495.43599
Link,PT0 0,heat<100 industry industrial heat pump medium temperature,0.02396
Link,PT0 0,heat<100 industry solid biomass,556.60232
Link,PT0 0,heat>500 industry gas,580.06184
Link,PT0 0,heat>500 industry hydrogen,0.0092
Link,PT0 0,home battery charger,0.15939
Link,PT0 0,home battery discharger,0.16268
Link,PT0 0,methanolisation,0.12702
Link,PT0 0,municipal solid waste,133.11756
Link,PT0 0,rural air heat pump,0.02174
Link,PT0 0,rural biomass boiler,1405.36285
Link,PT0 0,rural gas boiler,911.90572
Link,PT0 0,rural ground heat pump,959.10865
Link,PT0 0,rural resistive heater,10517.27596
Link,PT0 0,solid biomass for industry,1518.26484
Link,PT0 0,unsustainable bioliquids,2664546.5088
Link,PT0 0,urban central air heat pump,0.08809
Link,PT0 0,urban central gas CHP,0.04584
Link,PT0 0,urban central gas boiler,636.51585
Link,PT0 0,urban central resistive heater,322.03525
Link,PT0 0,urban central solid biomass CHP,1109.49758
Link,PT0 0,urban central solid biomass CHP CC,0.52574
Link,PT0 0,urban decentral air heat pump,1245.42572
Link,PT0 0,urban decentral biomass boiler,1818.6776
Link,PT0 0,urban decentral gas boiler,1180.0956
Link,PT0 0,urban decentral resistive heater,11095.70313
Link,PT0 0,waste CHP,0.01316
Link,RO0 0,BEV charger,23539.17544
Link,RO0 0,CO2 pipeline,0.03595
Link,RO0 0,Combined-Cycle Gas,2175.00172
Link,RO0 0,EAF,0.00142
Link,RO0 0,H2 DRI,0.0017
Link,RO0 0,H2 Electrolysis,0.06864
Link,RO0 0,HVC to air,59762.28919
Link,RO0 0,Haber-Bosch,0.00301
Link,RO0 0,Open-Cycle Gas,0.05831
Link,RO0 0,SMR,0.02425
Link,RO0 0,Sabatier,0.00884
Link,RO0 0,battery charger,164.59687
Link,RO0 0,battery discharger,167.99098
Link,RO0 0,biogas to gas,867.89838
Link,RO0 0,biomass to liquid,0.01597
Link,RO0 0,biomass-to-methanol,0.00933
Link,RO0 0,electricity distribution grid,9226.846
Link,RO0 0,gas DRI,0.00482
Link,RO0 0,gas for industry,542.40363
Link,RO0 0,gas pipeline,1500.0
Link,RO0 0,heat100-200 industry electric boiler steam,0.0038
Link,RO0 0,heat100-200 industry gas,913.2455
Link,RO0 0,heat100-200 industry industrial heat pump high temperature,299.41334
Link,RO0 0,heat100-200 industry solid biomass,0.03798
Link,RO0 0,heat200-500 industry gas,255.71327
Link,RO0 0,heat200-500 industry hydrogen,0.00167
Link,RO0 0,heat200-500 industry solid biomass,255.71957
Link,RO0 0,heat<100 industry electric boiler steam,0.00376
Link,RO0 0,heat<100 industry gas,728.31344
Link,RO0 0,heat<100 industry industrial heat pump medium temperature,148.60738
Link,RO0 0,heat<100 industry solid biomass,367.509
Link,RO0 0,heat>500 industry gas,911.10018
Link,RO0 0,heat>500 industry hydrogen,0.00583
Link,RO0 0,home battery charger,0.10437
Link,RO0 0,home battery discharger,0.10652
Link,RO0 0,methanolisation,0.01462
Link,RO0 0,municipal solid waste,92.86449
Link,RO0 0,rural air heat pump,0.01389
Link,RO0 0,rural biomass boiler,7262.39816
Link,RO0 0,rural gas boiler,5126.83577
Link,RO0 0,rural ground heat pump,1493.3149
Link,RO0 0,rural resistive heater,226.84208
Link,RO0 0,solid biomass for industry,513.69863
Link,RO0 0,steel emission,111.16871
Link,RO0 0,unsustainable bioliquids,1681652.643
Link,RO0 0,urban central air heat pump,0.05306
Link,RO0 0,urban central gas CHP,0.04347
Link,RO0 0,urban central gas boiler,1520.38433
Link,RO0 0,urban central resistive heater,575.26595
Link,RO0 0,urban central solid biomass CHP,2808.33163
Link,RO0 0,urban central solid biomass CHP CC,0.0475
Link,RO0 0,urban decentral air heat pump,0.01706
Link,RO0 0,urban decentral biomass boiler,6033.07044
Link,RO0 0,urban decentral gas boiler,4259.00104
Link,RO0 0,urban decentral resistive heater,833.31748
Link,RO0 0,waste CHP,0.01566
Link,RS0 0,BEV charger,10598.13864
Link,RS0 0,CO2 pipeline,0.06222
Link,RS0 0,Combined-Cycle Gas,515.51759
Link,RS0 0,EAF,0.00138
Link,RS0 0,H2 DRI,0.00169
Link,RS0 0,H2 Electrolysis,0.0606
Link,RS0 0,HVC to air,26006.73369
Link,RS0 0,Haber-Bosch,0.00302
Link,RS0 0,Open-Cycle Gas,0.0584
Link,RS0 0,SMR,0.0292
Link,RS0 0,Sabatier,0.00876
Link,RS0 0,battery charger,351.08542
Link,RS0 0,battery discharger,358.32506
Link,RS0 0,biogas to gas,379.31986
Link,RS0 0,biomass to liquid,0.01551
Link,RS0 0,biomass-to-methanol,0.00832
Link,RS0 0,electricity distribution grid,4646.70724
Link,RS0 0,gas DRI,0.00466
Link,RS0 0,gas for industry,105.0992
Link,RS0 0,gas pipeline,1500.0
Link,RS0 0,gas pipeline new,26.42841
Link,RS0 0,heat100-200 industry electric boiler steam,0.00314
Link,RS0 0,heat100-200 industry gas,211.18846
Link,RS0 0,heat100-200 industry industrial heat pump high temperature,69.23227
Link,RS0 0,heat100-200 industry solid biomass,0.03726
Link,RS0 0,heat200-500 industry gas,58.22106
Link,RS0 0,heat200-500 industry hydrogen,0.00191
Link,RS0 0,heat200-500 industry solid biomass,58.23916
Link,RS0 0,heat<100 industry electric boiler steam,0.0033
Link,RS0 0,heat<100 industry gas,230.59675
Link,RS0 0,heat<100 industry industrial heat pump medium temperature,85.38148
Link,RS0 0,heat<100 industry solid biomass,0.08117
Link,RS0 0,heat>500 industry gas,50.60693
Link,RS0 0,heat>500 industry hydrogen,0.00627
Link,RS0 0,home battery charger,0.19168
Link,RS0 0,home battery discharger,0.19563
Link,RS0 0,methanolisation,0.01509
Link,RS0 0,municipal solid waste,99.52671
Link,RS0 0,rural air heat pump,0.00956
Link,RS0 0,rural biomass boiler,5817.78619
Link,RS0 0,rural gas boiler,0.01667
Link,RS0 0,rural ground heat pump,0.02979
Link,RS0 0,rural resistive heater,55.59972
Link,RS0 0,solid biomass for industry,133.56164
Link,RS0 0,steel emission,66.34074
Link,RS0 0,urban central air heat pump,0.15496
Link,RS0 0,urban central gas CHP,0.04388
Link,RS0 0,urban central gas boiler,1320.77755
Link,RS0 0,urban central resistive heater,400.66043
Link,RS0 0,urban central solid biomass CHP,2215.2162
Link,RS0 0,urban central solid biomass CHP CC,0.03586
Link,RS0 0,urban decentral air heat pump,0.00947
Link,RS0 0,urban decentral biomass boiler,3848.92622
Link,RS0 0,urban decentral gas boiler,0.01662
Link,RS0 0,urban decentral resistive heater,36.78517
Link,RS0 0,waste CHP,0.01435
Link,SE1 0,BEV charger,16665.06556
Link,SE1 0,Combined-Cycle Gas,86.20723
Link,SE1 0,DC,3880.0
Link,SE1 0,EAF,0.00151
Link,SE1 0,H2 DRI,0.00185
Link,SE1 0,H2 Electrolysis,0.31751
Link,SE1 0,HVC to air,44599.09311
Link,SE1 0,Haber-Bosch,0.00925
Link,SE1 0,Open-Cycle Gas,0.0584
Link,SE1 0,SMR,0.01897
Link,SE1 0,Sabatier,0.01216
Link,SE1 0,battery charger,0.14417
Link,SE1 0,battery discharger,0.14715
Link,SE1 0,biogas to gas,518.41302
Link,SE1 0,biomass to liquid,57.97927
Link,SE1 0,biomass-to-methanol,309.79484
Link,SE1 0,co2 sequestered,140.57013
Link,SE1 0,electricity distribution grid,22837.39174
Link,SE1 0,gas DRI,0.00483
Link,SE1 0,gas for industry,84.22813
Link,SE1 0,heat100-200 industry electric boiler steam,0.005
Link,SE1 0,heat100-200 industry gas,219.18046
Link,SE1 0,heat100-200 industry industrial heat pump high temperature,71.84075
Link,SE1 0,heat100-200 industry solid biomass,0.07883
Link,SE1 0,heat200-500 industry gas,70.77889
Link,SE1 0,heat200-500 industry hydrogen,0.00227
Link,SE1 0,heat200-500 industry solid biomass,70.79527
Link,SE1 0,heat<100 industry electric boiler steam,0.00548
Link,SE1 0,heat<100 industry gas,764.84328
Link,SE1 0,heat<100 industry industrial heat pump medium temperature,283.23833
Link,SE1 0,heat<100 industry solid biomass,0.11168
Link,SE1 0,heat>500 industry gas,258.18005
Link,SE1 0,heat>500 industry hydrogen,0.0317
Link,SE1 0,home battery charger,0.13706
Link,SE1 0,home battery discharger,0.13989
Link,SE1 0,methanolisation,0.13706
Link,SE1 0,municipal solid waste,293.43814
Link,SE1 0,rural air heat pump,0.01151
Link,SE1 0,rural biomass boiler,329.06232
Link,SE1 0,rural gas boiler,35.25169
Link,SE1 0,rural ground heat pump,1461.22069
Link,SE1 0,rural resistive heater,337.84647
Link,SE1 0,solid biomass for industry,5742.00913
Link,SE1 0,steel emission,148.85697
Link,SE1 0,unsustainable bioliquids,3860336.3634
Link,SE1 0,urban central air heat pump,0.01703
Link,SE1 0,urban central gas CHP,0.04381
Link,SE1 0,urban central gas boiler,9595.15158
Link,SE1 0,urban central resistive heater,3356.58629
Link,SE1 0,urban central solid biomass CHP,5105.4811
Link,SE1 0,urban central solid biomass CHP CC,4907.30276
Link,SE1 0,urban decentral air heat pump,3390.25885
Link,SE1 0,urban decentral biomass boiler,6498.30393
Link,SE1 0,urban decentral gas boiler,696.14838
Link,SE1 0,urban decentral resistive heater,4896.9586
Link,SE1 0,waste CHP,0.01242
Link,SI0 0,BEV charger,3973.91511
Link,SI0 0,Combined-Cycle Gas,334.48296
Link,SI0 0,H2 Electrolysis,0.0468
Link,SI0 0,HVC to air,11319.54747
Link,SI0 0,Haber-Bosch,0.00278
Link,SI0 0,Open-Cycle Gas,0.05833
Link,SI0 0,SMR,0.02748
Link,SI0 0,Sabatier,0.008
Link,SI0 0,battery charger,6.38756
Link,SI0 0,battery discharger,6.51927
Link,SI0 0,biogas to gas,43.46924
Link,SI0 0,biomass to liquid,0.01304
Link,SI0 0,biomass-to-methanol,0.00811
Link,SI0 0,electricity distribution grid,2028.84206
Link,SI0 0,gas for industry,125.57078
Link,SI0 0,gas pipeline,20060.2
Link,SI0 0,heat100-200 industry electric boiler steam,0.00311
Link,SI0 0,heat100-200 industry gas,235.16534
Link,SI0 0,heat100-200 industry industrial heat pump high temperature,77.08815
Link,SI0 0,heat100-200 industry solid biomass,0.05223
Link,SI0 0,heat200-500 industry gas,63.92975
Link,SI0 0,heat200-500 industry hydrogen,0.00185
Link,SI0 0,heat200-500 industry solid biomass,63.94625
Link,SI0 0,heat<100 industry electric boiler steam,0.0032
Link,SI0 0,heat<100 industry gas,103.88496
Link,SI0 0,heat<100 industry industrial heat pump medium temperature,17.79149
Link,SI0 0,heat<100 industry solid biomass,62.77675
Link,SI0 0,heat>500 industry gas,140.64223
Link,SI0 0,heat>500 industry hydrogen,0.00461
Link,SI0 0,home battery charger,0.10188
Link,SI0 0,home battery discharger,0.10398
Link,SI0 0,methanolisation,0.01222
Link,SI0 0,municipal solid waste,10.38663
Link,SI0 0,rural air heat pump,0.01428
Link,SI0 0,rural biomass boiler,1297.50958
Link,SI0 0,rural gas boiler,154.14429
Link,SI0 0,rural ground heat pump,128.30786
Link,SI0 0,rural resistive heater,166.45766
Link,SI0 0,solid biomass for industry,166.66667
Link,SI0 0,urban central air heat pump,0.06102
Link,SI0 0,urban central gas CHP,0.04342
Link,SI0 0,urban central gas boiler,231.37551
Link,SI0 0,urban central resistive heater,107.13772
Link,SI0 0,urban central solid biomass CHP,527.6709
Link,SI0 0,urban central solid biomass CHP CC,0.27209
Link,SI0 0,urban decentral air heat pump,22.40554
Link,SI0 0,urban decentral biomass boiler,1326.88286
Link,SI0 0,urban decentral gas boiler,157.63384
Link,SI0 0,urban decentral resistive heater,182.13987
Link,SI0 0,waste CHP,0.01363
Link,SK0 0,BEV charger,8162.09757
Link,SK0 0,Combined-Cycle Gas,1341.15596
Link,SK0 0,EAF,0.00146
Link,SK0 0,H2 DRI,0.00175
Link,SK0 0,H2 Electrolysis,0.04683
Link,SK0 0,HVC to air,20780.96019
Link,SK0 0,Haber-Bosch,0.00266
Link,SK0 0,Open-Cycle Gas,0.0584
Link,SK0 0,SMR,0.02786
Link,SK0 0,Sabatier,0.00811
Link,SK0 0,battery charger,28.97958
Link,SK0 0,battery discharger,29.57716
Link,SK0 0,biogas to gas,407.85706
Link,SK0 0,biomass to liquid,0.01419
Link,SK0 0,biomass-to-methanol,0.00883
Link,SK0 0,electricity distribution grid,4351.87954
Link,SK0 0,gas DRI,0.00486
Link,SK0 0,gas for industry,66.94154
Link,SK0 0,gas pipeline,1500.0
Link,SK0 0,heat100-200 industry electric boiler steam,0.0033
Link,SK0 0,heat100-200 industry gas,537.67386
Link,SK0 0,heat100-200 industry industrial heat pump high temperature,176.22511
Link,SK0 0,heat100-200 industry solid biomass,0.21646
Link,SK0 0,heat200-500 industry gas,149.54917
Link,SK0 0,heat200-500 industry hydrogen,0.0016
Link,SK0 0,heat200-500 industry solid biomass,149.55697
Link,SK0 0,heat<100 industry electric boiler steam,0.00306
Link,SK0 0,heat<100 industry gas,259.13469
Link,SK0 0,heat<100 industry industrial heat pump medium temperature,0.0197
Link,SK0 0,heat<100 industry solid biomass,291.10765
Link,SK0 0,heat>500 industry gas,389.42933
Link,SK0 0,heat>500 industry hydrogen,0.00436
Link,SK0 0,home battery charger,0.10207
Link,SK0 0,home battery discharger,0.10418
Link,SK0 0,methanolisation,0.01305
Link,SK0 0,municipal solid waste,43.65245
Link,SK0 0,rural air heat pump,0.01437
Link,SK0 0,rural biomass boiler,118.04309
